nohup: ignoring input
Loading data.
Ready to train network.
/home/omnisky/anaconda3/envs/pytorch/lib/python3.8/site-packages/torchvision/transforms/transforms.py:210: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch:2/30 || Epochiter:229/769 || Yaw:83.3363,Pitch:51.8414,Roll:45.5105||Batchtime:0.7564||ETA:4:38:15
Epoch:2/30 || Epochiter:230/769 || Yaw:72.0852,Pitch:46.7732,Roll:44.1458||Batchtime:0.7345||ETA:4:30:11
Epoch:2/30 || Epochiter:231/769 || Yaw:81.7780,Pitch:71.7480,Roll:49.9689||Batchtime:0.7515||ETA:4:36:27
Epoch:2/30 || Epochiter:232/769 || Yaw:139.8490,Pitch:43.4934,Roll:52.9157||Batchtime:0.7330||ETA:4:29:38
Epoch:2/30 || Epochiter:233/769 || Yaw:96.6287,Pitch:56.9212,Roll:56.8915||Batchtime:0.7472||ETA:4:34:50
Epoch:2/30 || Epochiter:234/769 || Yaw:108.0554,Pitch:67.6908,Roll:52.2906||Batchtime:0.7384||ETA:4:31:34
Epoch:2/30 || Epochiter:235/769 || Yaw:89.6007,Pitch:85.0854,Roll:32.4867||Batchtime:0.7590||ETA:4:39:08
Epoch:2/30 || Epochiter:236/769 || Yaw:85.8844,Pitch:44.1413,Roll:71.6276||Batchtime:0.7585||ETA:4:38:57
Epoch:2/30 || Epochiter:237/769 || Yaw:61.0503,Pitch:78.3527,Roll:39.5067||Batchtime:0.7608||ETA:4:39:46
Epoch:2/30 || Epochiter:238/769 || Yaw:78.3215,Pitch:87.6777,Roll:56.0821||Batchtime:0.7697||ETA:4:43:02
Epoch:2/30 || Epochiter:239/769 || Yaw:46.2530,Pitch:68.4003,Roll:53.7740||Batchtime:0.7165||ETA:4:23:28
Epoch:2/30 || Epochiter:240/769 || Yaw:54.9728,Pitch:48.9440,Roll:33.8855||Batchtime:0.7658||ETA:4:41:35
Epoch:2/30 || Epochiter:241/769 || Yaw:55.5415,Pitch:99.3156,Roll:51.6334||Batchtime:0.7682||ETA:4:42:27
Epoch:2/30 || Epochiter:242/769 || Yaw:54.1804,Pitch:53.0782,Roll:28.1073||Batchtime:0.7337||ETA:4:29:45
Epoch:2/30 || Epochiter:243/769 || Yaw:43.0836,Pitch:90.4336,Roll:90.2487||Batchtime:0.7664||ETA:4:41:45
Epoch:2/30 || Epochiter:244/769 || Yaw:55.3711,Pitch:74.7111,Roll:39.7836||Batchtime:0.7485||ETA:4:35:11
Epoch:2/30 || Epochiter:245/769 || Yaw:39.8567,Pitch:58.0114,Roll:30.7921||Batchtime:0.7253||ETA:4:26:38
Epoch:2/30 || Epochiter:246/769 || Yaw:68.6342,Pitch:57.8701,Roll:47.1155||Batchtime:0.7480||ETA:4:34:57
Epoch:2/30 || Epochiter:247/769 || Yaw:58.3056,Pitch:55.9025,Roll:27.5236||Batchtime:0.7479||ETA:4:34:54
Epoch:2/30 || Epochiter:248/769 || Yaw:50.0944,Pitch:102.7064,Roll:37.9427||Batchtime:0.7685||ETA:4:42:28
Epoch:2/30 || Epochiter:249/769 || Yaw:47.0761,Pitch:53.1913,Roll:24.8661||Batchtime:0.7346||ETA:4:30:00
Epoch:2/30 || Epochiter:250/769 || Yaw:36.4709,Pitch:80.7573,Roll:44.3678||Batchtime:0.7657||ETA:4:41:25
Epoch:2/30 || Epochiter:251/769 || Yaw:41.3834,Pitch:53.8906,Roll:34.9722||Batchtime:0.7490||ETA:4:35:15
Epoch:2/30 || Epochiter:252/769 || Yaw:35.6953,Pitch:66.3690,Roll:52.3092||Batchtime:0.7436||ETA:4:33:15
Epoch:2/30 || Epochiter:253/769 || Yaw:39.8682,Pitch:69.0284,Roll:41.4064||Batchtime:0.7719||ETA:4:43:39
Epoch:2/30 || Epochiter:254/769 || Yaw:42.4431,Pitch:63.4956,Roll:28.0990||Batchtime:0.7280||ETA:4:27:31
Epoch:2/30 || Epochiter:255/769 || Yaw:40.4443,Pitch:45.1542,Roll:49.0344||Batchtime:1.9324||ETA:11:50:04
Epoch:2/30 || Epochiter:256/769 || Yaw:19.9279,Pitch:59.9416,Roll:44.5700||Batchtime:0.7548||ETA:4:37:20
Epoch:2/30 || Epochiter:257/769 || Yaw:39.0966,Pitch:55.1469,Roll:45.5217||Batchtime:0.7574||ETA:4:38:16
Epoch:2/30 || Epochiter:258/769 || Yaw:38.5077,Pitch:53.9408,Roll:51.5092||Batchtime:0.7515||ETA:4:36:06
Epoch:2/30 || Epochiter:259/769 || Yaw:24.5607,Pitch:63.9643,Roll:38.0393||Batchtime:0.7747||ETA:4:44:36
Epoch:2/30 || Epochiter:260/769 || Yaw:37.9412,Pitch:68.8928,Roll:34.8504||Batchtime:0.7623||ETA:4:40:02
Epoch:2/30 || Epochiter:261/769 || Yaw:32.4275,Pitch:44.7700,Roll:46.8035||Batchtime:0.7397||ETA:4:31:43
Epoch:2/30 || Epochiter:262/769 || Yaw:34.4318,Pitch:36.7495,Roll:40.9262||Batchtime:0.8219||ETA:5:01:55
Epoch:2/30 || Epochiter:263/769 || Yaw:35.3361,Pitch:39.5014,Roll:41.1623||Batchtime:0.7705||ETA:4:43:01
Epoch:2/30 || Epochiter:264/769 || Yaw:36.4664,Pitch:51.6850,Roll:40.0995||Batchtime:0.7279||ETA:4:27:22
Epoch:2/30 || Epochiter:265/769 || Yaw:36.3305,Pitch:42.8825,Roll:55.3469||Batchtime:0.7523||ETA:4:36:17
Epoch:2/30 || Epochiter:266/769 || Yaw:49.0424,Pitch:33.9178,Roll:39.8218||Batchtime:0.7223||ETA:4:25:15
Epoch:2/30 || Epochiter:267/769 || Yaw:27.7400,Pitch:31.9623,Roll:26.0672||Batchtime:0.7681||ETA:4:42:06
Epoch:2/30 || Epochiter:268/769 || Yaw:46.8433,Pitch:53.4631,Roll:58.5870||Batchtime:0.7554||ETA:4:37:24
Epoch:2/30 || Epochiter:269/769 || Yaw:39.2249,Pitch:50.0634,Roll:56.7585||Batchtime:0.7752||ETA:4:44:39
Epoch:2/30 || Epochiter:270/769 || Yaw:41.1289,Pitch:49.5373,Roll:55.9690||Batchtime:0.7622||ETA:4:39:53
Epoch:2/30 || Epochiter:271/769 || Yaw:44.0417,Pitch:59.7468,Roll:55.9264||Batchtime:0.7472||ETA:4:34:21
Epoch:2/30 || Epochiter:272/769 || Yaw:45.7136,Pitch:34.3667,Roll:38.6195||Batchtime:0.7593||ETA:4:38:48
Epoch:2/30 || Epochiter:273/769 || Yaw:25.0221,Pitch:51.3279,Roll:56.4226||Batchtime:0.7206||ETA:4:24:33
Epoch:2/30 || Epochiter:274/769 || Yaw:53.6186,Pitch:58.3158,Roll:47.1853||Batchtime:0.7718||ETA:4:43:21
Epoch:2/30 || Epochiter:275/769 || Yaw:34.0795,Pitch:41.6598,Roll:39.2891||Batchtime:0.7503||ETA:4:35:26
Epoch:2/30 || Epochiter:276/769 || Yaw:29.6548,Pitch:57.8645,Roll:37.3885||Batchtime:0.7156||ETA:4:22:41
Epoch:2/30 || Epochiter:277/769 || Yaw:46.1047,Pitch:46.8242,Roll:41.5845||Batchtime:0.7883||ETA:4:49:21
Epoch:2/30 || Epochiter:278/769 || Yaw:27.3021,Pitch:34.0707,Roll:27.2678||Batchtime:0.7490||ETA:4:34:56
Epoch:2/30 || Epochiter:279/769 || Yaw:38.4369,Pitch:48.3097,Roll:37.6633||Batchtime:0.7292||ETA:4:27:38
Epoch:2/30 || Epochiter:280/769 || Yaw:29.8603,Pitch:60.6329,Roll:36.0632||Batchtime:0.7575||ETA:4:38:01
Epoch:2/30 || Epochiter:281/769 || Yaw:45.2202,Pitch:45.9823,Roll:40.9698||Batchtime:0.7633||ETA:4:40:08
Epoch:2/30 || Epochiter:282/769 || Yaw:29.3981,Pitch:40.9866,Roll:26.7678||Batchtime:0.7519||ETA:4:35:56
Epoch:2/30 || Epochiter:283/769 || Yaw:27.7130,Pitch:49.3874,Roll:30.2738||Batchtime:2.4824||ETA:15:11:00
Epoch:2/30 || Epochiter:284/769 || Yaw:33.8952,Pitch:68.4011,Roll:28.5450||Batchtime:0.7530||ETA:4:36:19
Epoch:2/30 || Epochiter:285/769 || Yaw:39.2007,Pitch:74.4429,Roll:48.6662||Batchtime:0.7565||ETA:4:37:35
Epoch:2/30 || Epochiter:286/769 || Yaw:34.5966,Pitch:53.8796,Roll:53.3735||Batchtime:0.7612||ETA:4:39:18
Epoch:2/30 || Epochiter:287/769 || Yaw:45.3223,Pitch:40.5597,Roll:31.6868||Batchtime:0.7544||ETA:4:36:48
Epoch:2/30 || Epochiter:288/769 || Yaw:38.9669,Pitch:53.1400,Roll:44.5497||Batchtime:0.7511||ETA:4:35:34
Epoch:2/30 || Epochiter:289/769 || Yaw:42.1553,Pitch:52.1184,Roll:33.4279||Batchtime:0.7783||ETA:4:45:32
Epoch:2/30 || Epochiter:290/769 || Yaw:36.7299,Pitch:48.4294,Roll:28.7611||Batchtime:0.7752||ETA:4:44:24
Epoch:2/30 || Epochiter:291/769 || Yaw:38.4662,Pitch:60.1670,Roll:56.2140||Batchtime:0.7435||ETA:4:32:45
Epoch:2/30 || Epochiter:292/769 || Yaw:22.5834,Pitch:55.7179,Roll:36.8891||Batchtime:0.7331||ETA:4:28:56
Epoch:2/30 || Epochiter:293/769 || Yaw:39.9382,Pitch:50.0190,Roll:38.1929||Batchtime:0.8206||ETA:5:00:59
Epoch:2/30 || Epochiter:294/769 || Yaw:30.0739,Pitch:56.3314,Roll:35.1615||Batchtime:0.7529||ETA:4:36:09
Epoch:2/30 || Epochiter:295/769 || Yaw:31.6373,Pitch:53.4090,Roll:57.6308||Batchtime:0.7722||ETA:4:43:14
Epoch:2/30 || Epochiter:296/769 || Yaw:25.4487,Pitch:53.3278,Roll:47.1797||Batchtime:0.7613||ETA:4:39:13
Epoch:2/30 || Epochiter:297/769 || Yaw:43.1128,Pitch:47.2901,Roll:44.0568||Batchtime:0.7515||ETA:4:35:37
Epoch:2/30 || Epochiter:298/769 || Yaw:32.1079,Pitch:47.8222,Roll:32.1107||Batchtime:0.7571||ETA:4:37:38
Epoch:2/30 || Epochiter:299/769 || Yaw:32.8633,Pitch:33.5169,Roll:34.8143||Batchtime:0.7572||ETA:4:37:40
Epoch:2/30 || Epochiter:300/769 || Yaw:39.0401,Pitch:37.9500,Roll:45.6084||Batchtime:0.7686||ETA:4:41:51
Epoch:2/30 || Epochiter:301/769 || Yaw:50.7551,Pitch:65.2286,Roll:33.3931||Batchtime:0.7236||ETA:4:25:19
Epoch:2/30 || Epochiter:302/769 || Yaw:33.2355,Pitch:56.4358,Roll:38.4488||Batchtime:0.7466||ETA:4:33:45
Epoch:2/30 || Epochiter:303/769 || Yaw:44.5009,Pitch:39.3912,Roll:37.2769||Batchtime:0.7588||ETA:4:38:13
Epoch:2/30 || Epochiter:304/769 || Yaw:40.9786,Pitch:53.1128,Roll:44.2349||Batchtime:0.7181||ETA:4:23:17
Epoch:2/30 || Epochiter:305/769 || Yaw:32.1451,Pitch:46.0016,Roll:41.7352||Batchtime:0.7466||ETA:4:33:42
Epoch:2/30 || Epochiter:306/769 || Yaw:46.2755,Pitch:39.9790,Roll:30.1607||Batchtime:0.7514||ETA:4:35:27
Epoch:2/30 || Epochiter:307/769 || Yaw:36.5944,Pitch:34.5195,Roll:30.5495||Batchtime:0.7476||ETA:4:34:02
Epoch:2/30 || Epochiter:308/769 || Yaw:39.7632,Pitch:30.0288,Roll:18.9491||Batchtime:0.7504||ETA:4:35:04
Epoch:2/30 || Epochiter:309/769 || Yaw:35.0031,Pitch:38.2237,Roll:30.9549||Batchtime:0.7641||ETA:4:40:05
Epoch:2/30 || Epochiter:310/769 || Yaw:29.2497,Pitch:43.1917,Roll:37.7096||Batchtime:0.7444||ETA:4:32:50
Epoch:2/30 || Epochiter:311/769 || Yaw:34.7927,Pitch:50.1621,Roll:27.4572||Batchtime:0.7547||ETA:4:36:37
Epoch:2/30 || Epochiter:312/769 || Yaw:43.2463,Pitch:31.4635,Roll:35.1091||Batchtime:0.7586||ETA:4:38:00
Epoch:2/30 || Epochiter:313/769 || Yaw:24.2725,Pitch:53.3224,Roll:34.5971||Batchtime:0.7479||ETA:4:34:04
Epoch:2/30 || Epochiter:314/769 || Yaw:31.3991,Pitch:42.0889,Roll:34.7879||Batchtime:0.7891||ETA:4:49:09
Epoch:2/30 || Epochiter:315/769 || Yaw:54.4385,Pitch:34.9091,Roll:49.5549||Batchtime:0.7528||ETA:4:35:52
Epoch:2/30 || Epochiter:316/769 || Yaw:31.9610,Pitch:42.5052,Roll:35.3886||Batchtime:0.7490||ETA:4:34:26
Epoch:2/30 || Epochiter:317/769 || Yaw:45.0162,Pitch:30.4935,Roll:20.8963||Batchtime:0.7617||ETA:4:39:06
Epoch:2/30 || Epochiter:318/769 || Yaw:48.8314,Pitch:34.4782,Roll:26.4909||Batchtime:0.7587||ETA:4:38:00
Epoch:2/30 || Epochiter:319/769 || Yaw:27.7276,Pitch:33.3394,Roll:33.3486||Batchtime:0.7474||ETA:4:33:49
Epoch:2/30 || Epochiter:320/769 || Yaw:33.0130,Pitch:31.6910,Roll:25.7923||Batchtime:0.7492||ETA:4:34:27
Epoch:2/30 || Epochiter:321/769 || Yaw:52.2751,Pitch:81.0533,Roll:50.9865||Batchtime:0.7521||ETA:4:35:31
Epoch:2/30 || Epochiter:322/769 || Yaw:34.5044,Pitch:37.8344,Roll:28.6505||Batchtime:0.7780||ETA:4:44:59
Epoch:2/30 || Epochiter:323/769 || Yaw:44.3368,Pitch:44.5508,Roll:44.6924||Batchtime:0.7378||ETA:4:30:16
Epoch:2/30 || Epochiter:324/769 || Yaw:72.6247,Pitch:40.3374,Roll:43.5264||Batchtime:1.7791||ETA:10:51:41
Epoch:2/30 || Epochiter:325/769 || Yaw:37.5902,Pitch:33.7383,Roll:28.6752||Batchtime:0.7596||ETA:4:38:14
Epoch:2/30 || Epochiter:326/769 || Yaw:26.2328,Pitch:47.9225,Roll:32.5960||Batchtime:0.7334||ETA:4:28:37
Epoch:2/30 || Epochiter:327/769 || Yaw:51.8362,Pitch:52.1728,Roll:56.8530||Batchtime:0.7499||ETA:4:34:39
Epoch:2/30 || Epochiter:328/769 || Yaw:39.5798,Pitch:47.5402,Roll:34.9523||Batchtime:0.7472||ETA:4:33:39
Epoch:2/30 || Epochiter:329/769 || Yaw:21.3360,Pitch:41.8367,Roll:38.1191||Batchtime:0.7470||ETA:4:33:32
Epoch:2/30 || Epochiter:330/769 || Yaw:36.5184,Pitch:33.8844,Roll:37.9700||Batchtime:0.7432||ETA:4:32:09
Epoch:2/30 || Epochiter:331/769 || Yaw:53.3106,Pitch:47.0982,Roll:33.7468||Batchtime:0.7816||ETA:4:46:11
Epoch:2/30 || Epochiter:332/769 || Yaw:36.8254,Pitch:45.9644,Roll:22.4124||Batchtime:0.7551||ETA:4:36:29
Epoch:2/30 || Epochiter:333/769 || Yaw:25.8028,Pitch:32.5892,Roll:33.3348||Batchtime:0.7410||ETA:4:31:18
Epoch:2/30 || Epochiter:334/769 || Yaw:36.5431,Pitch:47.8075,Roll:31.7719||Batchtime:0.7745||ETA:4:43:33
Epoch:2/30 || Epochiter:335/769 || Yaw:30.9012,Pitch:33.3072,Roll:20.8511||Batchtime:0.7165||ETA:4:22:19
Epoch:2/30 || Epochiter:336/769 || Yaw:34.8458,Pitch:38.9151,Roll:36.3003||Batchtime:1.9608||ETA:11:57:51
Epoch:2/30 || Epochiter:337/769 || Yaw:29.9535,Pitch:24.9420,Roll:26.6394||Batchtime:0.7615||ETA:4:38:47
Epoch:2/30 || Epochiter:338/769 || Yaw:24.7700,Pitch:44.9868,Roll:32.1571||Batchtime:0.7582||ETA:4:37:33
Epoch:2/30 || Epochiter:339/769 || Yaw:27.1510,Pitch:47.4022,Roll:27.2733||Batchtime:0.7422||ETA:4:31:40
Epoch:2/30 || Epochiter:340/769 || Yaw:37.4469,Pitch:31.1802,Roll:20.2175||Batchtime:0.7505||ETA:4:34:42
Epoch:2/30 || Epochiter:341/769 || Yaw:27.0899,Pitch:57.2115,Roll:39.7832||Batchtime:0.7630||ETA:4:39:15
Epoch:2/30 || Epochiter:342/769 || Yaw:28.3944,Pitch:31.9590,Roll:30.5960||Batchtime:0.7484||ETA:4:33:53
Epoch:2/30 || Epochiter:343/769 || Yaw:30.1664,Pitch:47.3313,Roll:29.6662||Batchtime:0.7668||ETA:4:40:38
Epoch:2/30 || Epochiter:344/769 || Yaw:30.1590,Pitch:64.1179,Roll:36.2998||Batchtime:0.7267||ETA:4:25:56
Epoch:2/30 || Epochiter:345/769 || Yaw:43.5853,Pitch:37.5989,Roll:38.2635||Batchtime:0.7763||ETA:4:44:05
Epoch:2/30 || Epochiter:346/769 || Yaw:27.1075,Pitch:37.9645,Roll:30.5703||Batchtime:0.7502||ETA:4:34:30
Epoch:2/30 || Epochiter:347/769 || Yaw:22.8219,Pitch:40.4592,Roll:40.7593||Batchtime:0.7246||ETA:4:25:09
Epoch:2/30 || Epochiter:348/769 || Yaw:27.4157,Pitch:49.8120,Roll:44.7413||Batchtime:1.9278||ETA:11:45:22
Epoch:2/30 || Epochiter:349/769 || Yaw:33.3023,Pitch:67.4600,Roll:33.1912||Batchtime:0.7620||ETA:4:38:47
Epoch:2/30 || Epochiter:350/769 || Yaw:31.5698,Pitch:30.3923,Roll:23.1354||Batchtime:0.7539||ETA:4:35:49
Epoch:2/30 || Epochiter:351/769 || Yaw:23.5759,Pitch:51.3824,Roll:28.6455||Batchtime:0.7505||ETA:4:34:33
Epoch:2/30 || Epochiter:352/769 || Yaw:24.1354,Pitch:45.9210,Roll:36.6753||Batchtime:0.7374||ETA:4:29:45
Epoch:2/30 || Epochiter:353/769 || Yaw:36.8153,Pitch:57.8539,Roll:26.6541||Batchtime:0.7528||ETA:4:35:23
Epoch:2/30 || Epochiter:354/769 || Yaw:28.7652,Pitch:52.4841,Roll:32.7344||Batchtime:0.7561||ETA:4:36:35
Epoch:2/30 || Epochiter:355/769 || Yaw:29.9181,Pitch:73.6538,Roll:44.5473||Batchtime:0.7384||ETA:4:30:04
Epoch:2/30 || Epochiter:356/769 || Yaw:34.0779,Pitch:50.9971,Roll:47.9502||Batchtime:0.7455||ETA:4:32:40
Epoch:2/30 || Epochiter:357/769 || Yaw:31.4424,Pitch:50.0492,Roll:37.9699||Batchtime:0.7517||ETA:4:34:56
Epoch:2/30 || Epochiter:358/769 || Yaw:20.9614,Pitch:41.1229,Roll:29.2391||Batchtime:0.7230||ETA:4:24:25
Epoch:2/30 || Epochiter:359/769 || Yaw:32.8737,Pitch:53.5811,Roll:31.5962||Batchtime:0.7530||ETA:4:35:23
Epoch:2/30 || Epochiter:360/769 || Yaw:30.8602,Pitch:50.2251,Roll:30.9530||Batchtime:0.7652||ETA:4:39:50
Epoch:2/30 || Epochiter:361/769 || Yaw:27.9613,Pitch:43.5099,Roll:23.6785||Batchtime:0.7285||ETA:4:26:22
Epoch:2/30 || Epochiter:362/769 || Yaw:35.4339,Pitch:47.5028,Roll:38.4374||Batchtime:0.7615||ETA:4:38:27
Epoch:2/30 || Epochiter:363/769 || Yaw:38.5388,Pitch:47.0767,Roll:43.9196||Batchtime:0.7995||ETA:4:52:19
Epoch:2/30 || Epochiter:364/769 || Yaw:38.0284,Pitch:43.3119,Roll:35.2306||Batchtime:0.7491||ETA:4:33:53
Epoch:2/30 || Epochiter:365/769 || Yaw:32.7708,Pitch:51.3131,Roll:33.0260||Batchtime:0.7606||ETA:4:38:04
Epoch:2/30 || Epochiter:366/769 || Yaw:39.2995,Pitch:53.5498,Roll:44.3123||Batchtime:0.7659||ETA:4:40:01
Epoch:2/30 || Epochiter:367/769 || Yaw:34.8565,Pitch:38.2035,Roll:24.8920||Batchtime:0.7397||ETA:4:30:25
Epoch:2/30 || Epochiter:368/769 || Yaw:24.5979,Pitch:68.2158,Roll:32.0406||Batchtime:0.7391||ETA:4:30:12
Epoch:2/30 || Epochiter:369/769 || Yaw:36.9373,Pitch:45.1124,Roll:24.1868||Batchtime:0.7601||ETA:4:37:51
Epoch:2/30 || Epochiter:370/769 || Yaw:26.0473,Pitch:40.9718,Roll:23.5898||Batchtime:0.7642||ETA:4:39:20
Epoch:2/30 || Epochiter:371/769 || Yaw:116.4018,Pitch:76.6109,Roll:28.5674||Batchtime:0.7556||ETA:4:36:10
Epoch:2/30 || Epochiter:372/769 || Yaw:153.6820,Pitch:60.9429,Roll:35.5003||Batchtime:0.7410||ETA:4:30:49
Epoch:2/30 || Epochiter:373/769 || Yaw:455.0933,Pitch:64.6906,Roll:46.3177||Batchtime:0.7512||ETA:4:34:33
Epoch:2/30 || Epochiter:374/769 || Yaw:765.1664,Pitch:258.2664,Roll:103.1480||Batchtime:0.7396||ETA:4:30:18
Epoch:2/30 || Epochiter:375/769 || Yaw:1505.9058,Pitch:453.6801,Roll:261.5438||Batchtime:0.7491||ETA:4:33:46
Epoch:2/30 || Epochiter:376/769 || Yaw:11661.8467,Pitch:417.9015,Roll:256.6434||Batchtime:0.7869||ETA:4:47:34
Epoch:2/30 || Epochiter:377/769 || Yaw:5700.8589,Pitch:499.2744,Roll:257.3708||Batchtime:0.7686||ETA:4:40:51
Epoch:2/30 || Epochiter:378/769 || Yaw:5073.9536,Pitch:541.0211,Roll:230.4883||Batchtime:0.7588||ETA:4:37:15
Epoch:2/30 || Epochiter:379/769 || Yaw:5951.1763,Pitch:754.9624,Roll:309.3029||Batchtime:0.7513||ETA:4:34:30
Epoch:2/30 || Epochiter:380/769 || Yaw:5708.5771,Pitch:666.5156,Roll:305.3916||Batchtime:0.8271||ETA:5:02:11
Epoch:2/30 || Epochiter:381/769 || Yaw:5663.5107,Pitch:538.4696,Roll:249.1726||Batchtime:0.7886||ETA:4:48:07
Epoch:2/30 || Epochiter:382/769 || Yaw:6397.5430,Pitch:856.1189,Roll:293.8421||Batchtime:0.7668||ETA:4:40:07
Epoch:2/30 || Epochiter:383/769 || Yaw:5603.6704,Pitch:520.1911,Roll:201.4204||Batchtime:0.7427||ETA:4:31:18
Epoch:2/30 || Epochiter:384/769 || Yaw:6030.0112,Pitch:668.7596,Roll:265.3094||Batchtime:0.7696||ETA:4:41:07
Epoch:2/30 || Epochiter:385/769 || Yaw:6734.8872,Pitch:607.9158,Roll:245.3420||Batchtime:0.7257||ETA:4:25:05
Epoch:2/30 || Epochiter:386/769 || Yaw:6475.2734,Pitch:611.0329,Roll:215.1891||Batchtime:0.7441||ETA:4:31:48
Epoch:2/30 || Epochiter:387/769 || Yaw:5903.8750,Pitch:647.2945,Roll:274.1386||Batchtime:0.7536||ETA:4:35:14
Epoch:2/30 || Epochiter:388/769 || Yaw:5097.7261,Pitch:514.3226,Roll:263.9593||Batchtime:0.7647||ETA:4:39:16
Epoch:2/30 || Epochiter:389/769 || Yaw:5023.4800,Pitch:501.8911,Roll:184.2075||Batchtime:0.7766||ETA:4:43:37
Epoch:2/30 || Epochiter:390/769 || Yaw:5729.4780,Pitch:529.4490,Roll:285.9920||Batchtime:0.7518||ETA:4:34:32
Epoch:2/30 || Epochiter:391/769 || Yaw:4597.3838,Pitch:697.0355,Roll:263.6497||Batchtime:0.7565||ETA:4:36:16
Epoch:2/30 || Epochiter:392/769 || Yaw:5054.9434,Pitch:618.5557,Roll:273.3671||Batchtime:0.7537||ETA:4:35:14
Epoch:2/30 || Epochiter:393/769 || Yaw:5782.7339,Pitch:835.2181,Roll:257.7283||Batchtime:0.7530||ETA:4:34:56
Epoch:2/30 || Epochiter:394/769 || Yaw:5064.1699,Pitch:471.8046,Roll:257.6085||Batchtime:0.7456||ETA:4:32:15
Epoch:2/30 || Epochiter:395/769 || Yaw:5127.0347,Pitch:463.6838,Roll:288.7563||Batchtime:0.7518||ETA:4:34:29
Epoch:2/30 || Epochiter:396/769 || Yaw:4458.0425,Pitch:712.2952,Roll:273.5072||Batchtime:0.7411||ETA:4:30:34
Epoch:2/30 || Epochiter:397/769 || Yaw:5410.1982,Pitch:699.6195,Roll:349.1593||Batchtime:0.8345||ETA:5:04:39
Epoch:2/30 || Epochiter:398/769 || Yaw:4198.9390,Pitch:668.8322,Roll:221.9912||Batchtime:0.7660||ETA:4:39:38
Epoch:2/30 || Epochiter:399/769 || Yaw:5239.0703,Pitch:612.7842,Roll:460.6261||Batchtime:0.7509||ETA:4:34:06
Epoch:2/30 || Epochiter:400/769 || Yaw:5137.5200,Pitch:417.3196,Roll:157.5707||Batchtime:0.7439||ETA:4:31:33
Epoch:2/30 || Epochiter:401/769 || Yaw:5150.8037,Pitch:714.5977,Roll:313.8874||Batchtime:0.7638||ETA:4:38:48
Epoch:2/30 || Epochiter:402/769 || Yaw:5341.4844,Pitch:691.6093,Roll:261.8164||Batchtime:0.7659||ETA:4:39:33
Epoch:2/30 || Epochiter:403/769 || Yaw:5017.2036,Pitch:488.1038,Roll:223.2828||Batchtime:0.7499||ETA:4:33:42
Epoch:2/30 || Epochiter:404/769 || Yaw:5325.6733,Pitch:518.6176,Roll:261.1816||Batchtime:0.7388||ETA:4:29:39
Epoch:2/30 || Epochiter:405/769 || Yaw:5276.7754,Pitch:641.2893,Roll:200.0446||Batchtime:0.7489||ETA:4:33:17
Epoch:2/30 || Epochiter:406/769 || Yaw:4945.5171,Pitch:636.2719,Roll:245.6662||Batchtime:0.7413||ETA:4:30:30
Epoch:2/30 || Epochiter:407/769 || Yaw:4965.1626,Pitch:629.1735,Roll:266.7837||Batchtime:0.7536||ETA:4:34:59
Epoch:2/30 || Epochiter:408/769 || Yaw:6160.6343,Pitch:787.5345,Roll:311.4575||Batchtime:0.7779||ETA:4:43:51
Epoch:2/30 || Epochiter:409/769 || Yaw:5068.1904,Pitch:539.1736,Roll:235.6200||Batchtime:0.7439||ETA:4:31:25
Epoch:2/30 || Epochiter:410/769 || Yaw:5030.5117,Pitch:625.1675,Roll:236.6001||Batchtime:0.7475||ETA:4:32:45
Epoch:2/30 || Epochiter:411/769 || Yaw:5188.9277,Pitch:431.4097,Roll:162.6096||Batchtime:0.8554||ETA:5:12:04
Epoch:2/30 || Epochiter:412/769 || Yaw:5137.7207,Pitch:435.4601,Roll:257.2135||Batchtime:0.7816||ETA:4:45:09
Epoch:2/30 || Epochiter:413/769 || Yaw:5503.2134,Pitch:521.2451,Roll:275.6994||Batchtime:0.7585||ETA:4:36:43
Epoch:2/30 || Epochiter:414/769 || Yaw:5034.5342,Pitch:619.0568,Roll:437.9836||Batchtime:0.7605||ETA:4:37:26
Epoch:2/30 || Epochiter:415/769 || Yaw:4815.8540,Pitch:501.1874,Roll:230.5873||Batchtime:0.7414||ETA:4:30:26
Epoch:2/30 || Epochiter:416/769 || Yaw:4742.7793,Pitch:698.6545,Roll:332.5871||Batchtime:0.7542||ETA:4:35:07
Epoch:2/30 || Epochiter:417/769 || Yaw:4900.7871,Pitch:480.1539,Roll:157.1653||Batchtime:0.7329||ETA:4:27:19
Epoch:2/30 || Epochiter:418/769 || Yaw:5269.2651,Pitch:582.9054,Roll:178.8502||Batchtime:0.7640||ETA:4:38:38
Epoch:2/30 || Epochiter:419/769 || Yaw:4708.4697,Pitch:437.8293,Roll:212.2559||Batchtime:0.7423||ETA:4:30:44
Epoch:2/30 || Epochiter:420/769 || Yaw:5472.5312,Pitch:406.1821,Roll:147.3349||Batchtime:0.7423||ETA:4:30:42
Epoch:2/30 || Epochiter:421/769 || Yaw:5184.2114,Pitch:559.8952,Roll:211.0797||Batchtime:0.7623||ETA:4:38:00
Epoch:2/30 || Epochiter:422/769 || Yaw:3255.1335,Pitch:729.9316,Roll:237.7283||Batchtime:0.7562||ETA:4:35:46
